Full-Mol Wiener Index,Individual Conju-Atom Number (Max-Conju),Conju-Part-Wt (Max-Conju),Conju-AtomicWt (Max-Conju),Max Conju-Distance (Max-Conju),Conju-Branch Index (Max-Conju),Conju-Strut Wiener Index (Max-Conju),Conju-Strut-VSA (Max-Conju),Fun_PEOE-Charge_Sum,Fun_LogP_Sum,Fun_MR_Sum,Fun_PEOE-Charge_Mean,Fun_LogP_Mean,Fun_MR_Mean,Fun_PEOE-Charge_Std,Fun_LogP_Std,Fun_MR_Std,Fun_PEOE-Charge_Max,Fun_LogP_Max,Fun_MR_Max,Fun_PEOE-Charge_Min,Fun_LogP_Min,Fun_MR_Min,Fun_PEOE-Charge_Delta,Fun_LogP_Delta,Fun_MR_Delta,Mid-Fun_PEOE-Charge_Sum,Mid-Fun_LogP_Sum,Mid-Fun_MR_Sum,Mid-Fun_PEOE-Charge_Mean,Mid-Fun_LogP_Mean,Mid-Fun_MR_Mean,Mid-Fun_PEOE-Charge_Std,Mid-Fun_LogP_Std,Mid-Fun_MR_Std,Mid-Fun_PEOE-Charge_Max,Mid-Fun_LogP_Max,Mid-Fun_MR_Max,Mid-Fun_PEOE-Charge_Min,Mid-Fun_LogP_Min,Mid-Fun_MR_Min,Mid-Fun_PEOE-Charge_Delta,Mid-Fun_LogP_Delta,Mid-Fun_MR_Delta,Conju_PEOE-Charge_Sum,Conju_LogP_Sum,Conju_MR_Sum,Conju_PEOE-Charge_Mean,Conju_LogP_Mean,Conju_MR_Mean,Conju_PEOE-Charge_Std,Conju_LogP_Std,Conju_MR_Std,Conju_PEOE-Charge_Max,Conju_LogP_Max,Conju_MR_Max,Conju_PEOE-Charge_Min,Conju_LogP_Min,Conju_MR_Min,Conju_PEOE-Charge_Delta,Conju_LogP_Delta,Conju_MR_Delta
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.994505495,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139028762,0.8807,33.9082,-0.069514381,0.44035,16.9541,0.137804257,1.10115,8.5899,0.068289876,1.5415,25.544,-0.207318638,-0.6608,8.3642,0.275608515,2.2023,17.1798,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0,-0.139028762,0.8807,33.9082,-0.139028762,0.8807,33.9082,0,0,0
1.490909091,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139328985,0.8807,33.9082,-0.069664492,0.44035,16.9541,0.137954187,1.10115,8.5899,0.068289694,1.5415,25.544,-0.207618679,-0.6608,8.3642,0.275908373,2.2023,17.1798,-0.139328985,0.8807,33.9082,-0.139328985,0.8807,33.9082,0,0,0,-0.139328985,0.8807,33.9082,-0.139328985,0.8807,33.9082,0,0,0,-0.139328985,0.8807,33.9082,-0.139328985,0.8807,33.9082,0,0,0,-0.139328985,0.8807,33.9082,-0.139328985,0.8807,33.9082,0,0,0
1.490909091,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139328985,0.8807,33.9082,-0.069664492,0.44035,16.9541,0.137954187,1.10115,8.5899,0.068289694,1.5415,25.544,-0.207618679,-0.6608,8.3642,0.275908373,2.2023,17.1798,-0.139328985,0.8807,33.9082,-0.139328985,0.8807,33.9082,0,0,0,-0.139328985,0.8807,33.9082,-0.139328985,0.8807,33.9082,0,0,0,-0.139328985,0.8807,33.9082,-0.139328985,0.8807,33.9082,0,0,0,-0.139328985,0.8807,33.9082,-0.139328985,0.8807,33.9082,0,0,0
1.651515152,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139039701,0.8807,33.9082,-0.069519851,0.44035,16.9541,0.137809725,1.10115,8.5899,0.068289875,1.5415,25.544,-0.207329576,-0.6608,8.3642,0.275619451,2.2023,17.1798,-0.139039701,0.8807,33.9082,-0.139039701,0.8807,33.9082,0,0,0,-0.139039701,0.8807,33.9082,-0.139039701,0.8807,33.9082,0,0,0,-0.139039701,0.8807,33.9082,-0.139039701,0.8807,33.9082,0,0,0,-0.139039701,0.8807,33.9082,-0.139039701,0.8807,33.9082,0,0,0
1.934065934,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.139018112,0.8807,33.9082,-0.069509056,0.44035,16.9541,0.137798933,1.10115,8.5899,0.068289878,1.5415,25.544,-0.207307989,-0.6608,8.3642,0.275597867,2.2023,17.1798,-0.139018112,0.8807,33.9082,-0.139018112,0.8807,33.9082,0,0,0,-0.139018112,0.8807,33.9082,-0.139018112,0.8807,33.9082,0,0,0,-0.139018112,0.8807,33.9082,-0.139018112,0.8807,33.9082,0,0,0,-0.139018112,0.8807,33.9082,-0.139018112,0.8807,33.9082,0,0,0
1.756410256,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.138749171,0.8807,33.9082,-0.069374586,0.44035,16.9541,0.137664642,1.10115,8.5899,0.068290057,1.5415,25.544,-0.207039228,-0.6608,8.3642,0.275329285,2.2023,17.1798,-0.138749171,0.8807,33.9082,-0.138749171,0.8807,33.9082,0,0,0,-0.138749171,0.8807,33.9082,-0.138749171,0.8807,33.9082,0,0,0,-0.138749171,0.8807,33.9082,-0.138749171,0.8807,33.9082,0,0,0,-0.138749171,0.8807,33.9082,-0.138749171,0.8807,33.9082,0,0,0
2.801169591,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.742875205,0.4785,47.0092,-0.148575041,0.0957,9.40184,0.286313397,0.78082722,8.412684063,0.281540177,1.5415,25.544,-0.469012421,-0.6608,1.085,0.750552598,2.2023,24.459,-0.273862784,0.5469,45.9242,-0.136931392,0.27345,22.9621,0.002097369,0.60725,10.9461,-0.134834023,0.8807,33.9082,-0.139028761,-0.3338,12.016,0.004194738,1.2145,21.8922,-0.555402961,0.3814,40.0002,-0.277701481,0.1907,20.0001,0.13867272,0.69,13.9081,-0.139028761,0.8807,33.9082,-0.4163742,-0.4993,6.092,0.277345439,1.38,27.8162
1.820512821,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.265650054,1.5702,39.7612,-0.088550018,0.5234,13.25373333,0.115681821,0.906724225,8.750791294,0.068289882,1.5415,25.544,-0.207273316,-0.6608,5.853,0.275563198,2.2023,19.691,-0.265650054,1.5702,39.7612,-0.132825027,0.7851,19.8806,0.006158407,0.0956,14.0276,-0.12666662,0.8807,33.9082,-0.138983434,0.6895,5.853,0.012316815,0.1912,28.0552,-0.138983434,0.8807,33.9082,-0.138983434,0.8807,33.9082,0,0,0,-0.138983434,0.8807,33.9082,-0.138983434,0.8807,33.9082,0,0,0
2.171428571,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.231853157,1.7263,42.8352,-0.077284386,0.575433333,14.2784,0.113051999,0.919156803,7.96929497,0.068289876,1.5415,25.544,-0.207318633,-0.6608,8.3642,0.275608509,2.2023,17.1798,-0.231853157,1.7263,42.8352,-0.115926578,0.86315,21.4176,0.023102179,0.01755,12.4906,-0.0928244,0.8807,33.9082,-0.139028757,0.8456,8.927,0.046204357,0.0351,24.9812,-0.139028757,0.8807,33.9082,-0.139028757,0.8807,33.9082,0,0,0,-0.139028757,0.8807,33.9082,-0.139028757,0.8807,33.9082,0,0,0
2.171428571,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-0.520633227,0.8123,34.9932,-0.173544409,0.270766667,11.6644,0.185243496,0.93052202,10.25440264,0.068289888,1.5415,25.544,-0.381696063,-0.6608,1.085,0.449985951,2.2023,24.459,-0.520633227,0.8123,34.9932,-0.260316614,0.40615,17.4966,0.121379449,0.47455,16.4116,-0.138937164,0.8807,33.9082,-0.381696063,-0.0684,1.085,0.242758899,0.9491,32.8232,-0.138937164,0.8807,33.9082,-0.138937164,0.8807,33.9082,0,0,0,-0.138937164,0.8807,33.9082,-0.138937164,0.8807,33.9082,0,0,0
3.197628458,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,0.094187791,1.6675,51.3902,0.018837558,0.3335,10.27804,0.129144909,0.78529245,7.696060738,0.191439612,1.5415,25.544,-0.207318637,-0.6608,5.754,0.398758249,2.2023,19.79,0.518843955,2.0735,74.6262,0.129710989,0.518375,18.65655,0.155391138,0.317117552,9.125168048,0.233216552,0.8807,33.9082,-0.139028761,0.203,11.618,0.372245313,0.6777,22.2902,-0.139028761,0.8807,33.9082,-0.139028761,0.8807,33.9082,0,0,0,-0.139028761,0.8807,33.9082,-0.139028761,0.8807,33.9082,0,0,0
2.842105263,9,114.083,0.675888889,5,0.4,1.222222222,148.1886224,-1.021381776,0.313,41.0852,-0.255345444,0.07825,10.2713,0.210555645,0.872118927,9.202541115,0.068289876,1.5415,25.544,-0.465894467,-0.6608,1.085,0.534184343,2.2023,24.459,-0.555487309,0.3814,40.0002,-0.277743655,0.1907,20.0001,0.138714894,0.69,13.9081,-0.139028761,0.8807,33.9082,-0.416458549,-0.4993,6.092,0.277429788,1.38,27.8162,-0.555487309,0.3814,40.0002,-0.277743655,0.1907,20.0001,0.138714894,0.69,13.9081,-0.139028761,0.8807,33.9082,-0.416458549,-0.4993,6.092,0.277429788,1.38,27.8162
1.884615385,10,130.082,1.0082,6,0.333333333,1.333333333,146.788754,-0.139039701,0.8893,40.4602,-0.034759925,0.222325,10.11505,0.333410874,0.961390962,8.967913576,0.286968189,1.8041,24.99,-0.496793938,-0.6608,1.182,0.783762128,2.4649,23.808,-0.487905152,3.1632,107.0924,-0.121976288,0.7908,26.7731,0.20816458,0.670240401,11.38754457,0.079643309,1.5501,34.5362,-0.417150629,-0.254,7.106,0.496793938,1.8041,27.4302,-0.417150629,0.7238,34.5362,-0.417150629,0.7238,34.5362,0,0,0,-0.417150629,0.7238,34.5362,-0.417150629,0.7238,34.5362,0,0,0
1.818681319,10,130.082,1.0082,5,0.4,1.3,146.788754,-0.13903972,0.8893,40.4602,-0.03475993,0.222325,10.11505,0.333344432,0.961390962,8.967913576,0.286803226,1.8041,24.99,-0.49676844,-0.6608,1.182,0.783571665,2.4649,23.808,-0.488044655,3.1632,107.0924,-0.122011164,0.7908,26.7731,0.20812372,0.670240401,11.38754457,0.079617188,1.5501,34.5362,-0.417151252,-0.254,7.106,0.49676844,1.8041,27.4302,-0.417151252,0.7238,34.5362,-0.417151252,0.7238,34.5362,0,0,0,-0.417151252,0.7238,34.5362,-0.417151252,0.7238,34.5362,0,0,0
2.029166667,9,114.083,0.675888889,5,0.4,1.222222222,133.731013,-0.221577036,3.0634,44.8102,-0.031653862,0.437628571,6.401457143,0.214244004,0.648038409,7.889082427,0.415886816,1.3964,24.646,-0.207329142,-0.6608,1.108,0.623215958,2.0572,23.538,-0.209789962,6.3593,108.3664,-0.05244749,1.589825,27.0916,0.075824564,0.698003006,12.60680294,0.068289441,2.5603,38.9102,-0.139039701,0.7356,5.9,0.207329142,1.8247,33.0102,-0.056502366,0.7356,33.0102,-0.056502366,0.7356,33.0102,0,0,0,-0.056502366,0.7356,33.0102,-0.056502366,0.7356,33.0102,0,0,0
1.756410256,10,149.536,2.9536,6,0.333333333,1.333333333,173.1946887,-0.139039701,1.5341,38.9182,-0.046346567,0.511366667,12.97273333,0.149395608,0.893272718,8.356263544,0.152644491,1.5054,24.701,-0.207327791,-0.6608,5.853,0.359972282,2.1662,18.848,-0.125434912,4.5736,102.5374,-0.041811637,1.524533333,34.17913333,0.085129169,0.551299171,3.504339787,0.06828809,2.1949,38.9182,-0.139039701,0.8446,30.554,0.207327791,1.3503,8.3642,-0.139039701,1.5341,38.9182,-0.139039701,1.5341,38.9182,0,0,0,-0.139039701,1.5341,38.9182,-0.139039701,1.5341,38.9182,0,0,0
1.554545455,8,122.128,3.266,4,0.5,1.107142857,139.4016706,-0.139070293,0.9422,31.7852,-0.069535147,0.4711,15.8926,0.126054672,1.1319,7.5284,0.056519525,1.603,23.421,-0.195589818,-0.6608,8.3642,0.252109344,2.2638,15.0568,-0.139070293,0.9422,31.7852,-0.139070293,0.9422,31.7852,0,0,0,-0.139070293,0.9422,31.7852,-0.139070293,0.9422,31.7852,0,0,0,-0.139070293,0.9422,31.7852,-0.139070293,0.9422,31.7852,0,0,0,-0.139070293,0.9422,31.7852,-0.139070293,0.9422,31.7852,0,0,0
