Full-Mol Wiener Index,Individual Conju-Atom Number (Max-Conju),Conju-Part-Wt (Max-Conju),Conju-AtomicWt (Max-Conju),Max Conju-Distance (Max-Conju),Conju-Branch Index (Max-Conju),Conju-Strut Wiener Index (Max-Conju),Conju-Strut-VSA (Max-Conju),Fun_PEOE-Charge_Sum,Fun_LogP_Sum,Fun_MR_Sum,Fun_PEOE-Charge_Mean,Fun_LogP_Mean,Fun_MR_Mean,Fun_PEOE-Charge_Std,Fun_LogP_Std,Fun_MR_Std,Fun_PEOE-Charge_Max,Fun_LogP_Max,Fun_MR_Max,Fun_PEOE-Charge_Min,Fun_LogP_Min,Fun_MR_Min,Fun_PEOE-Charge_Delta,Fun_LogP_Delta,Fun_MR_Delta,Mid-Fun_PEOE-Charge_Sum,Mid-Fun_LogP_Sum,Mid-Fun_MR_Sum,Mid-Fun_PEOE-Charge_Mean,Mid-Fun_LogP_Mean,Mid-Fun_MR_Mean,Mid-Fun_PEOE-Charge_Std,Mid-Fun_LogP_Std,Mid-Fun_MR_Std,Mid-Fun_PEOE-Charge_Max,Mid-Fun_LogP_Max,Mid-Fun_MR_Max,Mid-Fun_PEOE-Charge_Min,Mid-Fun_LogP_Min,Mid-Fun_MR_Min,Mid-Fun_PEOE-Charge_Delta,Mid-Fun_LogP_Delta,Mid-Fun_MR_Delta,Conju_PEOE-Charge_Sum,Conju_LogP_Sum,Conju_MR_Sum,Conju_PEOE-Charge_Mean,Conju_LogP_Mean,Conju_MR_Mean,Conju_PEOE-Charge_Std,Conju_LogP_Std,Conju_MR_Std,Conju_PEOE-Charge_Max,Conju_LogP_Max,Conju_MR_Max,Conju_PEOE-Charge_Min,Conju_LogP_Min,Conju_MR_Min,Conju_PEOE-Charge_Delta,Conju_LogP_Delta,Conju_MR_Delta
3.78125,15,186.149,0.409933333,9,0,1.847619048,203.1397903,-1.389559595,1.4275,77.0965,-0.173694949,0.1784375,9.6370625,0.245834854,0.809355983,9.102915496,0.281540403,1.5317,25.041,-0.469002626,-0.4993,1.085,0.75054303,2.031,23.956,-1.182768997,5.4415,163.4305,-0.197128166,0.906916667,27.23841667,0.128686371,1.456659239,20.70846708,0.028139058,3.0634,57.1495,-0.343753296,-0.4841,5.007,0.371892354,3.5475,52.1425,-0.873489444,1.6491,68.2485,-0.291163148,0.5497,22.7495,0.113155526,1.435415564,24.328506,-0.141978237,2.5793,57.1495,-0.415896969,-0.4993,5.007,0.273918732,3.0786,52.1425
3.584280303,15,186.149,0.409933333,9,0,1.847619048,203.1397903,-1.414915223,1.4275,77.0965,-0.176864403,0.1784375,9.6370625,0.248226912,0.809355983,9.102915496,0.281540403,1.5317,25.041,-0.469002632,-0.4993,1.085,0.750543036,2.031,23.956,-1.207432843,5.4415,163.4305,-0.201238807,0.906916667,27.23841667,0.134155318,1.456659239,20.70846708,0.040180454,3.0634,57.1495,-0.354440612,-0.4841,5.007,0.394621066,3.5475,52.1425,-0.888797283,1.6491,68.2485,-0.296265761,0.5497,22.7495,0.105793541,1.435415564,24.328506,-0.158639012,2.5793,57.1495,-0.415898113,-0.4993,5.007,0.257259101,3.0786,52.1425
3.78125,15,186.149,0.409933333,9,0,1.847619048,203.1397903,-1.389559595,1.4275,77.0965,-0.173694949,0.1784375,9.6370625,0.245834854,0.809355983,9.102915496,0.281540403,1.5317,25.041,-0.469002626,-0.4993,1.085,0.75054303,2.031,23.956,-1.182768997,5.4415,163.4305,-0.197128166,0.906916667,27.23841667,0.128686371,1.456659239,20.70846708,0.028139058,3.0634,57.1495,-0.343753296,-0.4841,5.007,0.371892354,3.5475,52.1425,-0.873489444,1.6491,68.2485,-0.291163148,0.5497,22.7495,0.113155526,1.435415564,24.328506,-0.141978237,2.5793,57.1495,-0.415896969,-0.4993,5.007,0.273918732,3.0786,52.1425
3.584280303,15,186.149,0.409933333,9,0,1.847619048,203.1397903,-1.414915223,1.4275,77.0965,-0.176864403,0.1784375,9.6370625,0.248226912,0.809355983,9.102915496,0.281540403,1.5317,25.041,-0.469002632,-0.4993,1.085,0.750543036,2.031,23.956,-1.207432843,5.4415,163.4305,-0.201238807,0.906916667,27.23841667,0.134155318,1.456659239,20.70846708,0.040180454,3.0634,57.1495,-0.354440612,-0.4841,5.007,0.394621066,3.5475,52.1425,-0.888797283,1.6491,68.2485,-0.296265761,0.5497,22.7495,0.105793541,1.435415564,24.328506,-0.158639012,2.5793,57.1495,-0.415898113,-0.4993,5.007,0.257259101,3.0786,52.1425
3.78125,15,186.149,0.409933333,9,0,1.847619048,203.1397903,-1.389559595,1.4275,77.0965,-0.173694949,0.1784375,9.6370625,0.245834854,0.809355983,9.102915496,0.281540403,1.5317,25.041,-0.469002626,-0.4993,1.085,0.75054303,2.031,23.956,-1.182768997,5.4415,163.4305,-0.197128166,0.906916667,27.23841667,0.128686371,1.456659239,20.70846708,0.028139058,3.0634,57.1495,-0.343753296,-0.4841,5.007,0.371892354,3.5475,52.1425,-0.873489444,1.6491,68.2485,-0.291163148,0.5497,22.7495,0.113155526,1.435415564,24.328506,-0.141978237,2.5793,57.1495,-0.415896969,-0.4993,5.007,0.273918732,3.0786,52.1425
3.584280303,15,186.149,0.409933333,9,0,1.847619048,203.1397903,-1.414915223,1.4275,77.0965,-0.176864403,0.1784375,9.6370625,0.248226912,0.809355983,9.102915496,0.281540403,1.5317,25.041,-0.469002632,-0.4993,1.085,0.750543036,2.031,23.956,-1.207432843,5.4415,163.4305,-0.201238807,0.906916667,27.23841667,0.134155318,1.456659239,20.70846708,0.040180454,3.0634,57.1495,-0.354440612,-0.4841,5.007,0.394621066,3.5475,52.1425,-0.888797283,1.6491,68.2485,-0.296265761,0.5497,22.7495,0.105793541,1.435415564,24.328506,-0.158639012,2.5793,57.1495,-0.415898113,-0.4993,5.007,0.257259101,3.0786,52.1425
3.78125,15,186.149,0.409933333,9,0,1.847619048,203.1397903,-1.389559595,1.4275,77.0965,-0.173694949,0.1784375,9.6370625,0.245834854,0.809355983,9.102915496,0.281540403,1.5317,25.041,-0.469002626,-0.4993,1.085,0.75054303,2.031,23.956,-1.182768997,5.4415,163.4305,-0.197128166,0.906916667,27.23841667,0.128686371,1.456659239,20.70846708,0.028139058,3.0634,57.1495,-0.343753296,-0.4841,5.007,0.371892354,3.5475,52.1425,-0.873489444,1.6491,68.2485,-0.291163148,0.5497,22.7495,0.113155526,1.435415564,24.328506,-0.141978237,2.5793,57.1495,-0.415896969,-0.4993,5.007,0.273918732,3.0786,52.1425
3.584280303,15,186.149,0.409933333,9,0,1.847619048,203.1397903,-1.414915223,1.4275,77.0965,-0.176864403,0.1784375,9.6370625,0.248226912,0.809355983,9.102915496,0.281540403,1.5317,25.041,-0.469002632,-0.4993,1.085,0.750543036,2.031,23.956,-1.207432843,5.4415,163.4305,-0.201238807,0.906916667,27.23841667,0.134155318,1.456659239,20.70846708,0.040180454,3.0634,57.1495,-0.354440612,-0.4841,5.007,0.394621066,3.5475,52.1425,-0.888797283,1.6491,68.2485,-0.296265761,0.5497,22.7495,0.105793541,1.435415564,24.328506,-0.158639012,2.5793,57.1495,-0.415898113,-0.4993,5.007,0.257259101,3.0786,52.1425
3.78125,15,186.149,0.409933333,9,0,1.847619048,203.1397903,-1.389559595,1.4275,77.0965,-0.173694949,0.1784375,9.6370625,0.245834854,0.809355983,9.102915496,0.281540403,1.5317,25.041,-0.469002626,-0.4993,1.085,0.75054303,2.031,23.956,-1.182768997,5.4415,163.4305,-0.197128166,0.906916667,27.23841667,0.128686371,1.456659239,20.70846708,0.028139058,3.0634,57.1495,-0.343753296,-0.4841,5.007,0.371892354,3.5475,52.1425,-0.873489444,1.6491,68.2485,-0.291163148,0.5497,22.7495,0.113155526,1.435415564,24.328506,-0.141978237,2.5793,57.1495,-0.415896969,-0.4993,5.007,0.273918732,3.0786,52.1425
2.851666667,9,114.083,0.675888889,5,0,1.222222222,118.8445762,-1.389559824,-0.2395,51.6605,-0.198508546,-0.034214286,7.380071429,0.251696716,0.626179487,7.348003881,0.281540403,1.3964,24.646,-0.469002626,-0.4993,1.085,0.75054303,1.8957,23.561,-0.935702958,-0.3365,55.804,-0.23392574,-0.084125,13.951,0.096311461,0.577804744,10.56679161,-0.134356565,0.9123,31.7135,-0.343753691,-0.4841,5.007,0.209397125,1.3964,26.7065,-0.873489671,-0.0179,42.8125,-0.291163224,-0.005966667,14.27083333,0.113155543,0.64991276,12.34177922,-0.141978237,0.9123,31.7135,-0.415896969,-0.4993,5.007,0.273918732,1.4116,26.7065
2.869230769,9,114.083,0.675888889,5,0,1.222222222,118.8445762,-1.389566654,-0.2395,51.6605,-0.198509522,-0.034214286,7.380071429,0.251697115,0.626179487,7.348003881,0.281540403,1.3964,24.646,-0.469002626,-0.4993,1.085,0.75054303,1.8957,23.561,-0.935709808,-0.3365,55.804,-0.233927452,-0.084125,13.951,0.09631257,0.577804744,10.56679161,-0.134356565,0.9123,31.7135,-0.343756506,-0.4841,5.007,0.209399941,1.3964,26.7065,-0.873493705,-0.0179,42.8125,-0.291164568,-0.005966667,14.27083333,0.11315521,0.64991276,12.34177922,-0.141979455,0.9123,31.7135,-0.415896969,-0.4993,5.007,0.273917513,1.4116,26.7065
2.487692308,15,186.149,0.409933333,9,0,1.876190476,217.1685723,-1.222664472,1.3737,79.7225,-0.152833059,0.1717125,9.9653125,0.249224023,0.876499092,9.113454734,0.281540403,1.7223,25.544,-0.469002626,-0.6112,1.085,0.75054303,2.3335,24.459,-0.944079356,3.9293,142.6615,-0.188815871,0.78586,28.5323,0.047782532,1.126543884,18.92065291,-0.134356563,2.6526,58.7955,-0.24910901,-0.4309,5.007,0.114752447,3.0835,53.7885,-0.737621332,1.7224,69.8945,-0.245873777,0.574133333,23.29816667,0.121252386,1.46996313,25.1043132,-0.141567163,2.6526,58.7955,-0.415896967,-0.4993,5.007,0.274329804,3.1519,53.7885
2.561253561,9,114.083,0.675888889,5,0.4,1.222222222,133.3021856,-1.424251766,1.302,77.2045,-0.178031471,0.16275,9.6505625,0.243548212,0.783997873,9.128522544,0.281540403,1.5415,25.544,-0.469002626,-0.4993,1.085,0.75054303,2.0408,24.459,-0.970372913,1.205,81.348,-0.194074583,0.241,16.2696,0.098722752,0.813519856,10.64743808,-0.076824473,1.3964,32.6115,-0.34305859,-0.4841,5.007,0.266234117,1.8805,27.6045,-0.908854726,1.5236,68.3565,-0.227213682,0.3809,17.089125,0.130173734,0.854790001,11.88449608,-0.076824473,1.3964,32.6115,-0.415896967,-0.4993,5.007,0.339072494,1.8957,27.6045
2.561253561,9,114.083,0.675888889,5,0.4,1.222222222,133.3021856,-1.242058665,1.4964,81.8065,-0.138006518,0.166266667,9.089611111,0.252431781,0.739227205,8.751478452,0.281540403,1.5415,25.544,-0.469002626,-0.4993,1.085,0.75054303,2.0408,24.459,-0.98728496,3.9523,164.081,-0.141040709,0.564614286,23.44014286,0.111125213,0.809764148,12.43362385,0.098039018,1.5908,37.2135,-0.270528268,-0.4309,5.007,0.368567286,2.0217,32.2065,-0.886428841,1.5236,68.3565,-0.22160721,0.3809,17.089125,0.135311891,0.854790001,11.88449608,-0.058051233,1.3964,32.6115,-0.415896969,-0.4993,5.007,0.357845736,1.8957,27.6045
3.538709677,12,144.132,0.011,7,0,1.5,183.0480376,-0.205391566,4.1948,87.972,-0.034231928,0.699133333,14.662,0.171665313,0.906117793,10.8946795,0.270427135,1.6768,25.939,-0.29816829,-0.4309,1.839,0.568595425,2.1077,24.1,-0.205391566,4.1948,87.972,-0.051347891,1.0487,21.993,0.209569773,1.516243615,20.00890733,0.27482681,3.2085,50.98,-0.29816829,-0.4309,1.839,0.5729951,3.6394,49.141,-0.734511083,4.137,89.851,-0.183627771,1.03425,22.46275,0.221938511,1.467211426,18.21708151,0.004399675,3.2085,50.98,-0.556860672,-0.4309,5.007,0.561260346,3.6394,45.973
3.158119658,10,130.082,1.0082,6,0,1.333333333,131.9023173,-1.623631083,-0.2513,53.1865,-0.202953885,-0.0314125,6.6483125,0.299043152,0.726793446,7.280811617,0.287690504,1.8041,24.99,-0.493626916,-0.4993,1.085,0.78131742,2.3034,23.905,-1.431765145,2.3563,115.5595,-0.238627524,0.392716667,19.25991667,0.164530326,0.82426828,11.62797469,-0.056058836,1.3846,33.2395,-0.549685753,-0.4841,5.007,0.493626916,1.8687,28.2325,-1.107560959,-0.0297,44.3385,-0.369186986,-0.0099,14.7795,0.16969133,0.644355368,13.06070458,-0.141978237,0.9005,33.2395,-0.549685753,-0.4993,5.007,0.407707516,1.3998,28.2325
3.181216931,12,156.1,1.008333333,7,0.285714286,1.560606061,168.2803752,-1.488179586,-0.9003,60.0247,-0.186022448,-0.1125375,7.5030875,0.250842673,0.621312995,6.881129746,0.281540403,1.3964,24.646,-0.469002626,-0.6608,1.085,0.75054303,2.0572,23.561,-1.311719457,0.6506,128.8919,-0.21861991,0.108433333,21.48198333,0.121778276,0.56236913,13.85755893,-0.070480981,0.9123,40.0777,-0.414234229,-0.4841,5.007,0.343753248,1.3964,35.0707,-0.972109435,-0.6787,51.1767,-0.324036478,-0.226233333,17.0589,0.128736407,0.33896066,16.28277559,-0.141978237,0.2515,40.0777,-0.415896969,-0.4993,5.007,0.273918732,0.7508,35.0707
3.197044335,12,156.1,1.008333333,7,0.285714286,1.560606061,168.2803752,-1.488186415,-0.9003,60.0247,-0.186023302,-0.1125375,7.5030875,0.250843066,0.621312995,6.881129746,0.281540403,1.3964,24.646,-0.469002626,-0.6608,1.085,0.75054303,2.0572,23.561,-1.311729123,0.6506,128.8919,-0.218621521,0.108433333,21.48198333,0.121779339,0.56236913,13.85755893,-0.070480981,0.9123,40.0777,-0.414237045,-0.4841,5.007,0.343756064,1.3964,35.0707,-0.97211347,-0.6787,51.1767,-0.324037823,-0.226233333,17.0589,0.12873649,0.33896066,16.28277559,-0.141979455,0.2515,40.0777,-0.415896969,-0.4993,5.007,0.273917513,0.7508,35.0707
2.579051383,10,130.082,1.0082,6,0.333333333,1.333333333,131.9023173,-1.349150615,-0.0858,59.1105,-0.149905624,-0.009533333,6.567833333,0.320226892,0.688016146,6.868188173,0.287227065,1.8041,24.99,-0.496793938,-0.4993,1.085,0.784021004,2.3034,23.905,-1.380061585,2.2678,128.5895,-0.197151655,0.323971429,18.36992857,0.187527459,0.82957596,12.36596741,0.068544055,1.5501,33.2395,-0.553316213,-0.4841,5.007,0.621860268,2.0342,28.2325,-1.111191419,-0.0297,44.3385,-0.37039714,-0.0099,14.7795,0.170982277,0.644355368,13.06070458,-0.141978237,0.9005,33.2395,-0.553316213,-0.4993,5.007,0.411337976,1.3998,28.2325
2.745,9,114.083,0.675888889,5,0.4,1.222222222,118.8445762,-1.431687979,2.0883,63.4605,-0.119307332,0.174025,5.288375,0.263487099,0.597439075,6.24990769,0.415886816,1.3964,24.646,-0.469002626,-0.4993,1.085,0.884889442,1.8957,23.561,-1.101950656,5.4639,129.8635,-0.157421522,0.780557143,18.55192857,0.123794453,1.153829705,13.08529745,0.068548317,2.5603,37.6135,-0.343753601,-0.4841,5.007,0.412301918,3.0444,32.6065,-0.750543156,-0.0179,42.8125,-0.250181052,-0.005966667,14.27083333,0.118992116,0.64991276,12.34177922,-0.141978237,0.9123,31.7135,-0.415896969,-0.4993,5.007,0.273918732,1.4116,26.7065
2.271052632,8,122.128,3.266,4,0.5,1.107142857,124.5152338,-1.348513792,-0.0329,50.4355,-0.192644827,-0.0047,7.205071429,0.254551533,0.694099723,6.93785529,0.281540403,1.603,23.421,-0.469002626,-0.4993,1.085,0.75054303,2.1023,22.336,-0.883646417,-0.1299,54.579,-0.220911604,-0.032475,13.64475,0.085187359,0.666927426,10.05280661,-0.134356565,1.1189,30.4885,-0.332045487,-0.4841,5.007,0.197688921,1.603,25.4815,-0.833141334,0.1887,41.5875,-0.277713778,0.0629,13.8625,0.111840454,0.747226713,11.76469898,-0.141977716,1.1189,30.4885,-0.415896969,-0.4993,5.007,0.273919253,1.6182,25.4815
2.368421053,9,114.083,0.675888889,5,0.4,1.222222222,133.3021856,-1.34875315,-0.0944,52.5585,-0.192679021,-0.013485714,7.508357143,0.257207334,0.673786296,7.649957408,0.281540403,1.5415,25.544,-0.469002626,-0.4993,1.085,0.75054303,2.0408,24.459,-0.894894064,-0.1914,56.702,-0.223723516,-0.04785,14.1755,0.088996561,0.640387838,10.94457163,-0.134356565,1.0574,32.6115,-0.343589338,-0.4841,5.007,0.209232773,1.5415,27.6045,-0.83284513,0.1272,43.7105,-0.277615043,0.0424,14.57016667,0.111870506,0.718256403,12.76483679,-0.141907596,1.0574,32.6115,-0.415896969,-0.4993,5.007,0.273989373,1.5567,27.6045
2.387445887,9,114.083,0.675888889,5,0.4,1.222222222,133.3021856,-1.349157476,-0.0944,52.5585,-0.192736782,-0.013485714,7.508357143,0.257231791,0.673786296,7.649957408,0.281540403,1.5415,25.544,-0.469002626,-0.4993,1.085,0.75054303,2.0408,24.459,-0.895300973,-0.1914,56.702,-0.223825243,-0.04785,14.1755,0.089060606,0.640387838,10.94457163,-0.134356565,1.0574,32.6115,-0.343756851,-0.4841,5.007,0.209400286,1.5415,27.6045,-0.833084525,0.1272,43.7105,-0.277694842,0.0424,14.57016667,0.11184018,0.718256403,12.76483679,-0.141979455,1.0574,32.6115,-0.415896969,-0.4993,5.007,0.273917513,1.5567,27.6045
2.407114625,9,114.083,0.675888889,5,0.4,1.222222222,133.3021856,-1.349157531,-0.0944,52.5585,-0.19273679,-0.013485714,7.508357143,0.257231795,0.673786296,7.649957408,0.281540403,1.5415,25.544,-0.469002626,-0.4993,1.085,0.75054303,2.0408,24.459,-0.895301028,-0.1914,56.702,-0.223825257,-0.04785,14.1755,0.089060614,0.640387838,10.94457163,-0.134356565,1.0574,32.6115,-0.343756874,-0.4841,5.007,0.209400309,1.5415,27.6045,-0.833084557,0.1272,43.7105,-0.277694852,0.0424,14.57016667,0.111840176,0.718256403,12.76483679,-0.141979465,1.0574,32.6115,-0.415896969,-0.4993,5.007,0.273917504,1.5567,27.6045
2.456521739,9,114.083,0.675888889,5,0.4,1.222222222,133.3021856,-1.349157531,-0.0944,52.5585,-0.19273679,-0.013485714,7.508357143,0.257231795,0.673786296,7.649957408,0.281540403,1.5415,25.544,-0.469002626,-0.4993,1.085,0.75054303,2.0408,24.459,-0.895301028,-0.1914,56.702,-0.223825257,-0.04785,14.1755,0.089060614,0.640387838,10.94457163,-0.134356565,1.0574,32.6115,-0.343756874,-0.4841,5.007,0.209400309,1.5415,27.6045,-0.833084557,0.1272,43.7105,-0.277694852,0.0424,14.57016667,0.111840176,0.718256403,12.76483679,-0.141979465,1.0574,32.6115,-0.415896969,-0.4993,5.007,0.273917504,1.5567,27.6045
3.382758621,12,144.132,0.011,7,0,1.5,183.0480376,-0.245369247,4.4081,83.714,-0.049073849,0.88162,16.7428,0.175175525,1.035192653,10.92627253,0.234496852,1.9492,25.939,-0.297816271,-0.4309,1.839,0.532313123,2.3801,24.1,-0.245369247,4.4081,83.714,-0.061342312,1.102025,20.9285,0.193921371,1.542989062,19.65701189,0.234496852,3.2085,50.98,-0.297816271,-0.4309,1.839,0.532313123,3.6394,49.141,-0.464114171,4.1936,90.292,-0.154704724,1.397866667,30.09733333,0.099246904,1.485834155,19.00276342,-0.039940988,3.2085,50.98,-0.282064343,-0.4309,5.007,0.242123354,3.6394,45.973
2.218421053,9,114.083,0.675888889,6,0,1.305555556,132.8733582,-1.294791847,-0.2882,54.855,-0.184970264,-0.041171429,7.836428571,0.26079897,0.837487893,7.737604518,0.281540403,1.8674,26.102,-0.469002626,-0.8767,1.085,0.75054303,2.7441,25.017,-0.523869218,0.226,50.951,-0.174623073,0.075333333,16.98366667,0.051923482,0.648474725,12.31839666,-0.134356563,0.9907,33.928,-0.247935535,-0.4309,5.007,0.113578971,1.4216,28.921,-0.805409622,0.0605,45.027,-0.268469874,0.020166667,15.009,0.112927968,0.68683858,13.38508441,-0.14157712,0.9907,33.928,-0.415896967,-0.4993,5.007,0.274319847,1.49,28.921
2.367965368,9,114.083,0.675888889,5,0.4,1.222222222,133.3021856,-1.343465077,-0.0944,52.5585,-0.191923582,-0.013485714,7.508357143,0.256783964,0.673786296,7.649957408,0.281540403,1.5415,25.544,-0.469002626,-0.4993,1.085,0.75054303,2.0408,24.459,-0.889356895,-0.1914,56.702,-0.222339224,-0.04785,14.1755,0.08764008,0.640387838,10.94457163,-0.134356565,1.0574,32.6115,-0.34079727,-0.4841,5.007,0.206440704,1.5415,27.6045,-0.830100029,0.1272,43.7105,-0.27670001,0.0424,14.57016667,0.111876707,0.718256403,12.76483679,-0.141965124,1.0574,32.6115,-0.415896969,-0.4993,5.007,0.273931845,1.5567,27.6045
2.5997151,9,114.083,0.675888889,5,0.4,1.222222222,133.3021856,-1.347791068,1.4471,78.1025,-0.168473883,0.1808875,9.7628125,0.246621221,0.813453195,9.315825245,0.281540403,1.5415,25.544,-0.469002626,-0.4993,1.085,0.75054303,2.0408,24.459,-0.893396579,1.3501,82.246,-0.178679316,0.27002,16.4492,0.112579822,0.855711758,10.79378364,-0.013312443,1.5415,32.6115,-0.336172505,-0.4841,5.007,0.322860062,2.0256,27.6045,-0.838764478,1.6687,69.2545,-0.209691119,0.417175,17.313625,0.149187598,0.89904844,12.03268402,-0.013312443,1.5415,32.6115,-0.415896969,-0.4993,5.007,0.402584526,2.0408,27.6045
2.495,9,114.083,0.675888889,5,0.4,1.222222222,133.3021856,-1.895729489,-0.4966,65.6595,-0.189572949,-0.04966,6.56595,0.281858853,0.58616525,6.682420207,0.281627445,1.5415,25.544,-0.469002626,-0.4993,1.085,0.750630071,2.0408,24.459,-0.973604186,-0.5252,68.718,-0.194720837,-0.10504,13.7436,0.085345771,0.584089077,9.82715976,-0.107606788,1.0574,32.6115,-0.329134024,-0.4841,5.007,0.221527236,1.5415,27.6045,-1.20763801,-0.3721,49.8025,-0.301909503,-0.093025,12.450625,0.109449301,0.664784918,11.64831166,-0.141946799,1.0574,32.6115,-0.415896969,-0.4993,5.007,0.27395017,1.5567,27.6045
3.25,9,114.083,0.675888889,5,0.4,1.222222222,133.3021856,-1.125670668,1.2472,110.4645,-0.112567067,0.12472,11.04645,0.256577914,0.682054074,9.884656895,0.281540403,1.5415,26.076,-0.469002626,-0.4993,1.085,0.75054303,2.0408,24.991,-0.198251076,2.111,178.268,-0.028321582,0.301571429,25.46685714,0.232008217,0.683936757,17.4126011,0.23660986,1.3416,57.906,-0.338159052,-0.4841,5.007,0.574768913,1.8257,52.899,-0.875466076,1.8496,95.8625,-0.175093215,0.36992,19.1725,0.150778696,0.685885837,11.38142536,-0.024004068,1.0574,32.6115,-0.415896969,-0.4993,5.007,0.391892901,1.5567,27.6045
3.118083671,6,72.066,0.011,3,0.666666667,0.9,98.75282347,-0.930747517,6.0292,104.346,-0.155124586,1.004866667,17.391,0.222289825,0.758914138,11.53008317,0.010699162,1.5415,25.544,-0.469328511,-0.0684,1.085,0.480027673,1.6099,24.459,-0.930747517,6.0292,104.346,-0.155124586,1.004866667,17.391,0.222289825,0.758914138,11.53008317,0.010699162,1.5415,25.544,-0.469328511,-0.0684,1.085,0.480027673,1.6099,24.459,-1.014852763,5.8398,119.216,-0.169142127,0.9733,19.86933333,0.242104279,0.803556146,8.025190562,0.010699162,1.5415,25.544,-0.511381134,-0.1631,8.52,0.522080296,1.7046,17.024
2.003267974,9,114.083,0.675888889,5,0.4,1.222222222,133.3021856,-0.746401921,0.3078,39.4575,-0.18660048,0.07695,9.864375,0.16725858,0.847663605,9.242211392,0.068548751,1.5415,25.544,-0.343754303,-0.4841,1.839,0.412303054,2.0256,23.705,-0.761548025,0.1424,44.686,-0.253849342,0.047466667,14.89533333,0.083502571,0.714460899,12.55543272,-0.14258817,1.0574,32.6115,-0.343754303,-0.4841,5.007,0.201166133,1.5415,27.6045,-0.417793722,0.6265,37.6185,-0.208896861,0.31325,18.80925,0.066308691,0.74415,13.80225,-0.14258817,1.0574,32.6115,-0.275205552,-0.4309,5.007,0.132617382,1.4883,27.6045
2.090643275,9,114.083,0.675888889,5,0.4,1.222222222,133.3021856,-0.746124491,0.3078,39.4575,-0.186531123,0.07695,9.864375,0.167276752,0.847663605,9.242211392,0.068548751,1.5415,25.544,-0.343754095,-0.4841,1.839,0.412302846,2.0256,23.705,-0.761270594,0.1424,44.686,-0.253756865,0.047466667,14.89533333,0.083625525,0.714460899,12.55543272,-0.142311154,1.0574,32.6115,-0.343754095,-0.4841,5.007,0.201442941,1.5415,27.6045,-0.417516498,0.6265,37.6185,-0.208758249,0.31325,18.80925,0.066447095,0.74415,13.80225,-0.142311154,1.0574,32.6115,-0.275205344,-0.4309,5.007,0.13289419,1.4883,27.6045
1.954248366,9,114.083,0.675888889,5,0.4,1.222222222,133.3021856,-0.743566003,0.3078,39.4575,-0.185891501,0.07695,9.864375,0.16744265,0.847663605,9.242211392,0.068548753,1.5415,25.544,-0.343742467,-0.4841,1.839,0.41229122,2.0256,23.705,-0.758711922,0.1424,44.686,-0.252903974,0.047466667,14.89533333,0.084747589,0.714460899,12.55543272,-0.13977574,1.0574,32.6115,-0.343742467,-0.4841,5.007,0.203966727,1.5415,27.6045,-0.414969455,0.6265,37.6185,-0.207484727,0.31325,18.80925,0.067708987,0.74415,13.80225,-0.13977574,1.0574,32.6115,-0.275193714,-0.4309,5.007,0.135417974,1.4883,27.6045
2.207142857,9,114.083,0.675888889,5,0.4,1.222222222,133.3021856,-0.742990681,0.3078,39.4575,-0.18574767,0.07695,9.864375,0.167482198,0.847663605,9.242211392,0.068548753,1.5415,25.544,-0.343742049,-0.4841,1.839,0.412290802,2.0256,23.705,-0.758136597,0.1424,44.686,-0.252712199,0.047466667,14.89533333,0.085003076,0.714460899,12.55543272,-0.139201251,1.0574,32.6115,-0.343742049,-0.4841,5.007,0.204540798,1.5415,27.6045,-0.414394548,0.6265,37.6185,-0.207197274,0.31325,18.80925,0.067996023,0.74415,13.80225,-0.139201251,1.0574,32.6115,-0.275193297,-0.4309,5.007,0.135992045,1.4883,27.6045
2.555335968,9,114.083,0.675888889,5,0.4,1.222222222,133.3021856,-0.785987087,1.8493,65.0015,-0.157197417,0.36986,13.0003,0.160698138,0.958129398,10.37645795,0.068548751,1.5415,25.544,-0.343754075,-0.4841,1.839,0.412302826,2.0256,23.705,-0.80113319,1.6839,70.23,-0.200283298,0.420975,17.5575,0.117555138,0.895190598,11.81061227,-0.039940248,1.5415,32.6115,-0.343754075,-0.4841,5.007,0.303813827,2.0256,27.6045,-0.457379115,2.168,63.1625,-0.152459705,0.722666667,21.05416667,0.096318378,0.839295436,11.70814695,-0.039940248,1.5415,32.6115,-0.275205324,-0.4309,5.007,0.235265076,1.9724,27.6045
2.44047619,9,114.083,0.675888889,5,0.4,1.222222222,133.3021856,-0.873128857,0.9973,45.3105,-0.174625771,0.19946,9.0621,0.15150529,0.796782072,8.420769433,0.068548751,1.5415,25.544,-0.343754301,-0.4841,1.839,0.412303052,2.0256,23.705,-0.888274961,0.8319,50.539,-0.22206874,0.207975,12.63475,0.090881487,0.678328502,11.55681094,-0.126737586,1.0574,32.6115,-0.343754301,-0.4841,5.007,0.217016716,1.5415,27.6045,-0.417783074,0.6265,37.6185,-0.208891537,0.31325,18.80925,0.066314013,0.74415,13.80225,-0.142577524,1.0574,32.6115,-0.27520555,-0.4309,5.007,0.132628027,1.4883,27.6045
